68,0.945661
68,0.944831
68,0.935087
68,0.942057
68,0.948618
69,0.941784
68,0.939399
68,0.935548
68,0.932676
70,0.950008
71,0.947726
71,0.942945
70,0.932800
70,0.948922
71,0.951087
72,0.945175
73,0.951598
73,0.947497
73,0.946218
73,0.951504
75,0.952381
76,0.952381
76,0.952381
76,0.952381
77,0.952381
78,0.952381
78,0.952381
79,0.952381
79,0.952381
78,0.952381
79,0.952381
79,0.950582
80,0.952381
80,0.947504
81,0.952381
80,0.952381
80,0.952381
80,0.952381
80,0.952381
82,0.952381
82,0.952381
81,0.952381
82,0.952381
82,0.952381
84,0.952381
83,0.952381
80,0.952381
79,0.950517
78,0.952381
77,0.952381
76,0.952381
74,0.952381
74,0.950305
74,0.952381
74,0.952381
73,0.951127
73,0.950963
74,0.952381
73,0.948546
74,0.952381
75,0.952381
75,0.952381
76,0.952381
75,0.952381
75,0.952381
74,0.952381
73,0.952381
72,0.950967
71,0.948067
71,0.948462
70,0.946221
70,0.937939
70,0.945908
70,0.951119
70,0.944181
71,0.950341
72,0.950941
72,0.950816
72,0.952381
72,0.950277
72,0.951578
73,0.952381
74,0.952381
74,0.948445
75,0.952381
76,0.952381
76,0.952381
77,0.952381
77,0.952381
76,0.952381
77,0.952381
75,0.952381
75,0.952381
74,0.950776
73,0.948086
73,0.946819
72,0.944727
73,0.952381
72,0.949958
72,0.949330
72,0.951359
72,0.949388
72,0.950808
71,0.951850
71,0.948592
70,0.944916
70,0.943882
70,0.944405
71,0.949343
71,0.951222
71,0.949468
71,0.949878
71,0.948077
70,0.950997
70,0.945229
69,0.942866
69,0.945147
69,0.950013
70,0.935589
71,0.949867
71,0.948106
72,0.952381
72,0.948282
72,0.951617
71,0.948857
72,0.952381
71,0.947286
72,0.952381
72,0.952381
72,0.951359
72,0.951689
72,0.952381
72,0.949164
72,0.951233
73,0.945443
73,0.947542
74,0.952381
74,0.952381
74,0.952381
74,0.952381
75,0.952381
76,0.952381
76,0.952381
76,0.952381
75,0.952381
74,0.952381
74,0.952381
73,0.952381
72,0.948855
72,0.952381
71,0.950166
71,0.947428
72,0.951397
72,0.943947
72,0.952381
71,0.937070
71,0.947783
71,0.948447
71,0.945715
72,0.950188
72,0.951139
72,0.949627
72,0.951453
73,0.952381
77,0.952381
78,0.948268
78,0.950651
78,0.952381
77,0.952381
77,0.952381
79,0.952381
78,0.952381
78,0.952381
78,0.952381
79,0.952381
81,0.952381
81,0.952381
81,0.949373
81,0.952381
81,0.952381
80,0.952381
79,0.952381
80,0.952381
81,0.952381
81,0.952381
81,0.952381
81,0.952381
82,0.952381
83,0.952381
84,0.941651
84,0.947703
84,0.952381
84,0.952381
84,0.952381
85,0.952381
86,0.952381
87,0.952381
86,0.952381
86,0.952381
86,0.952381
86,0.952381
85,0.950019
87,0.940741
88,0.952381
89,0.949082
88,0.940719
87,0.952381
85,0.952381
85,0.945076
85,0.952381
84,0.952381
84,0.946879
85,0.952381
84,0.952381
84,0.952381
85,0.952381
85,0.952381
84,0.952381
84,0.952381
83,0.948263
84,0.952381
84,0.952381
85,0.952381
85,0.952381
67,0.942831
66,0.928382
65,0.939552
66,0.923611
66,0.926776
66,0.942445
66,0.939032
66,0.932255
66,0.930854
65,0.924504
65,0.912950
65,0.931785
66,0.927158
66,0.935697
67,0.935637
68,0.937196
67,0.942873
66,0.937008
66,0.921009
66,0.934376
68,0.948913
68,0.947667
68,0.942420
69,0.948634
69,0.949025
71,0.951345
71,0.947750
73,0.948317
72,0.951490
73,0.949989
73,0.949245
73,0.950876
73,0.952181
73,0.949305
74,0.950917
74,0.952381
74,0.950939
74,0.952381
75,0.952381
74,0.950492
74,0.947995
73,0.951389
73,0.952381
72,0.950604
71,0.949811
71,0.951741
70,0.950970
70,0.944608
71,0.948775
70,0.950111
69,0.938206
69,0.930524
68,0.949752
68,0.936533
68,0.943010
68,0.946116
69,0.941623
68,0.926017
68,0.934166
68,0.936223
73,0.951564
73,0.950517
73,0.951072
72,0.945867
72,0.948044
72,0.946141
72,0.951448
73,0.950709
73,0.950963
73,0.952381
72,0.950711
71,0.948324
72,0.951190
73,0.950508
73,0.951150
72,0.951132
72,0.944869
71,0.947830
71,0.949252
71,0.951590
71,0.950774
71,0.943440
70,0.944792
70,0.944056
69,0.947080
68,0.933759
69,0.948962
68,0.936951
68,0.925884
68,0.941293
67,0.934535
68,0.934887
69,0.940471
68,0.940074
67,0.936709
68,0.947731
69,0.940509
69,0.950346
68,0.942800
67,0.924781
67,0.939617
67,0.943978
67,0.925395
66,0.923006
68,0.942254
69,0.948160
69,0.937166
70,0.943630
71,0.940626
70,0.945154
69,0.945275
69,0.938751
69,0.943535
68,0.944768
67,0.921666
67,0.936913
68,0.944836
69,0.947679
69,0.948944
68,0.937135
68,0.940390
68,0.932433
67,0.931380
67,0.929971
66,0.933221
65,0.928667
65,0.915604
64,0.922494
64,0.922512
64,0.942792
64,0.922906
63,0.934207
64,0.935907
64,0.903120
64,0.940814
64,0.937348
64,0.912889
63,0.918075
64,0.921929
63,0.920533
63,0.928069
62,0.975601
63,0.908502
62,0.940846
61,0.968493
61,0.922404
61,0.977269
60,0.959867
59,0.926618
58,1.465076
58,1.285619
58,1.004112
59,1.001383
61,0.874986
61,0.931137
61,0.988967
60,0.950873
61,0.966282
61,0.903512
61,0.927073
61,0.923462
61,0.952907
60,0.920394
59,1.080673
57,1.333802
57,1.280829
55,1.449300
55,1.951524
54,1.102762
53,2.116984
53,1.814776
55,1.439912
53,2.203200
55,1.591552
56,1.232706
56,1.371890
56,1.237838
55,1.208816
54,1.655649
55,0.998788
54,1.180507
54,1.435322
55,0.982459
55,1.220176
55,1.059660
55,1.150640
54,1.133900
54,1.044276
54,1.436645
53,1.838272
52,1.813934
52,1.678812
52,1.884451
52,1.003925
52,0.797675
52,0.906615
52,1.815776
52,1.205727
52,1.335539
52,1.665366
52,1.026252
52,1.216294
52,2.047174
52,1.188607
52,1.109212
52,1.034706
51,1.224696
51,1.728751
53,0.952953
53,1.035129
53,1.081297
53,1.953160
52,0.969413
51,2.197196
51,1.531656
51,1.353057
50,1.540458
49,2.435033
48,2.228395
47,0.995345
48,1.140759
47,0.937859
48,1.732645
47,1.308400
47,1.251044
47,1.010552
48,1.977184
49,1.323207
49,1.609585
49,1.307769
48,1.025251
47,1.051890
46,0.989828
45,1.218278
46,1.300578
48,1.043282
49,0.906252
50,0.807290
50,1.021161
51,1.130026
52,0.745994
51,1.290189
50,0.881303
49,0.966344
49,0.833703
47,0.855299
47,0.943356
48,1.239610
49,0.830446
50,0.982127
50,1.799180
50,1.269110
50,0.943564
48,0.922818
47,0.897689
48,0.863857
50,0.925341
51,1.062420
52,0.869019
52,0.764723
54,0.815417
53,0.970799
54,0.871348
53,0.851031
54,0.834623
53,0.833817
53,0.878817
55,0.913114
55,0.905044
57,1.243154
57,0.972545
56,0.865466
57,0.867606
58,1.061335
58,1.112253
57,0.926418
59,0.981705
61,0.933488
62,1.029259
63,0.947008
65,0.948086
66,0.945603
65,0.935173
66,0.945361
67,0.944794
67,0.945872
67,0.930160
66,0.952381
65,0.942762
65,0.929369
66,0.935631
67,0.946727
67,0.942830
68,0.938748
68,0.943290
68,0.949226
67,0.941224
66,0.943443
66,0.934989
67,0.939800
83,0.948243
84,0.952381
85,0.949534
85,0.952381
86,0.952381
86,0.952381
86,0.952381
85,0.952381
85,0.952381
85,0.945856
86,0.952381
89,0.952381
89,0.939939
88,0.952381
87,0.952381
86,0.952381
86,0.952381
87,0.952381
87,0.945834
87,0.944007
87,0.940075
88,0.952381
88,0.952381
88,0.952381
89,0.952381
90,0.952381
91,0.944599
92,0.952381
92,0.952381
92,0.952381
93,0.952381
92,0.939351
90,0.952381
89,0.952381
85,0.946615
83,0.952381
81,0.952381
79,0.952381
78,0.952381
77,0.952381
77,0.952381
77,0.952381
78,0.952381
79,0.952381
78,0.952381
77,0.952381
78,0.952381
78,0.952381
79,0.952381
80,0.952381
80,0.952381
81,0.952381
81,0.949372
82,0.952381
83,0.952381
84,0.952381
85,0.937251
85,0.952381
86,0.952381
86,0.952381
67,0.943811
67,0.944840
67,0.943246
68,0.950601
69,0.937596
70,0.952381
71,0.949983
72,0.952381
74,0.952381
74,0.952381
75,0.952381
73,0.951004
72,0.951353
71,0.951490
72,0.951144
71,0.952381
71,0.951872
71,0.942451
72,0.952381
73,0.948279
74,0.952381
74,0.952381
74,0.952381
74,0.952381
74,0.952381
73,0.949856
73,0.952381
72,0.950486
71,0.951550
71,0.951127
71,0.948664
72,0.950379
71,0.949566
71,0.952381
71,0.948379
70,0.949213
70,0.947115
71,0.951963
72,0.952381
73,0.947666
73,0.952381
73,0.950121
73,0.952381
75,0.952381
74,0.952381
75,0.952381
75,0.952381
77,0.952381
79,0.952381
81,0.952381
81,0.952381
82,0.952381
82,0.952381
82,0.952381
82,0.951396
82,0.952381
82,0.947521
82,0.952381
83,0.952381
86,0.952381
87,0.952381
89,0.944161
91,0.952381
91,0.952381
90,0.952381
89,0.952381
88,0.952381
88,0.952381
88,0.952381
88,0.952381
88,0.952381
89,0.940173
89,0.952381
89,0.952381
89,0.952381
89,0.950025
88,0.948656
89,0.952381
88,0.952381
86,0.952381
85,0.952381
83,0.949685
82,0.952381
80,0.952381
79,0.952381
77,0.952381
76,0.952381
77,0.952381
76,0.949965
76,0.952381
76,0.952381
76,0.952381
77,0.952381
78,0.952381
77,0.952381
78,0.952381
81,0.952381
81,0.948117
80,0.952381
79,0.952381
78,0.952381
77,0.952381
75,0.952381
73,0.950815
73,0.952381
72,0.951164
71,0.951990
71,0.945076
71,0.948149
70,0.950418
70,0.951159
71,0.946758
72,0.952381
73,0.952381
74,0.952381
74,0.950451
74,0.952381
75,0.949787
74,0.952381
78,0.951078
78,0.952381
78,0.952381
79,0.952381
78,0.952381
77,0.952381
77,0.952381
77,0.952381
78,0.952381
79,0.952381
78,0.952381
77,0.952381
76,0.952381
76,0.952381
77,0.952381
76,0.952381
78,0.952381
78,0.952381
78,0.952381
78,0.952381
78,0.951374
77,0.952381
76,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
76,0.952381
76,0.952381
76,0.952381
74,0.952381
74,0.950311
74,0.952381
73,0.952381
72,0.949523
72,0.952381
71,0.946068
69,0.950166
69,0.945170
69,0.948231
69,0.947845
69,0.950698
69,0.952060
69,0.947304
70,0.946828
70,0.950616
71,0.952381
72,0.947668
72,0.950758
73,0.946966
74,0.951072
75,0.952381
75,0.952381
75,0.952381
75,0.952381
74,0.952381
74,0.952381
73,0.952381
73,0.952381
73,0.950234
76,0.952381
75,0.949703
76,0.952381
75,0.952381
74,0.948778
73,0.952381
73,0.952381
72,0.948955
73,0.952381
74,0.952381
75,0.952381
76,0.952381
78,0.952381
78,0.952381
79,0.952381
79,0.952381
79,0.952381
78,0.952381
79,0.952381
79,0.952381
78,0.952381
78,0.952381
78,0.952381
78,0.952381
77,0.952381
76,0.952381
75,0.952381
75,0.952381
75,0.952381
75,0.950776
75,0.952381
75,0.952381
75,0.952381
76,0.952381
76,0.952381
77,0.952381
77,0.952381
77,0.952381
78,0.952381
79,0.952381
80,0.951235
81,0.952381
81,0.952381
81,0.952381
79,0.952381
79,0.952381
77,0.952381
77,0.952381
76,0.952381
75,0.952381
74,0.952381
74,0.952381
75,0.952381
76,0.952381
77,0.952381
78,0.952381
78,0.952381
78,0.952381
78,0.952381
78,0.952381
73,0.950282
74,0.949787
74,0.952381
74,0.952381
73,0.952381
72,0.952381
72,0.947758
71,0.952381
71,0.952381
71,0.952381
72,0.949553
73,0.952381
73,0.952381
74,0.952381
74,0.950396
73,0.952381
72,0.947669
72,0.948583
74,0.952381
74,0.952381
75,0.952381
75,0.952381
76,0.952381
76,0.952381
77,0.952381
76,0.952381
75,0.950609
74,0.952381
76,0.952381
76,0.952381
77,0.952381
78,0.952381
78,0.952381
78,0.952381
77,0.952381
76,0.952381
75,0.952381
76,0.952381
75,0.952381
74,0.952381
73,0.952381
73,0.948538
73,0.951052
73,0.952381
74,0.950472
75,0.952381
74,0.950553
74,0.952381
75,0.952381
75,0.949520
74,0.952381
74,0.952381
75,0.952381
76,0.952381
76,0.952381
77,0.952381
78,0.952381
77,0.952381
76,0.952381
74,0.952381
78,0.952381
78,0.952381
77,0.952381
77,0.952381
78,0.952381
78,0.952381
78,0.952381
77,0.952381
78,0.952381
78,0.952381
78,0.952381
78,0.952381
78,0.952381
78,0.952381
77,0.952381
77,0.952381
78,0.952381
78,0.952381
79,0.950388
78,0.952381
78,0.952381
78,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
78,0.952381
78,0.952381
78,0.952381
78,0.949556
78,0.952381
78,0.952381
77,0.952381
77,0.952381
77,0.952381
78,0.952381
79,0.952381
79,0.950604
80,0.952381
79,0.952381
79,0.951115
79,0.952381
78,0.952381
77,0.952381
77,0.952381
77,0.949231
77,0.952381
78,0.952381
79,0.950687
79,0.952381
80,0.952381
82,0.952381
83,0.952381
84,0.952381
85,0.952381
84,0.952381
84,0.952381
84,0.952381
83,0.952381
82,0.952381
76,0.952381
75,0.952381
76,0.952381
74,0.952381
73,0.952381
75,0.952381
77,0.952381
77,0.952381
77,0.952381
76,0.952381
75,0.952381
74,0.952381
73,0.952381
73,0.952381
73,0.952381
73,0.952381
73,0.949655
72,0.952381
72,0.952381
71,0.948766
71,0.951976
70,0.951215
71,0.951222
71,0.948963
72,0.943483
72,0.951025
73,0.952381
73,0.952381
74,0.950281
73,0.951121
73,0.952381
73,0.952381
74,0.952381
74,0.952381
75,0.952381
74,0.950001
74,0.952381
74,0.952381
74,0.952381
74,0.952381
75,0.952381
75,0.952381
75,0.952381
76,0.952381
76,0.952381
75,0.952381
74,0.952381
75,0.952381
75,0.952381
75,0.952381
74,0.952381
75,0.952381
75,0.952381
74,0.952381
73,0.952381
72,0.950807
72,0.951374
73,0.950553
71,0.942275
72,0.950168
74,0.952381
73,0.951115
73,0.948672
72,0.952381
73,0.952381
74,0.951309
74,0.952381
74,0.952381
74,0.952381
74,0.950871
73,0.950733
72,0.950338
72,0.950182
72,0.950367
73,0.950405
72,0.952381
72,0.949250
72,0.945494
73,0.952381
74,0.951288
75,0.952381
75,0.952381
75,0.949077
74,0.950305
75,0.952381
76,0.952381
76,0.952381
76,0.952381
76,0.952381
75,0.952381
74,0.952381
74,0.952381
74,0.952381
73,0.952381
72,0.950890
71,0.948958
70,0.949809
70,0.948790
72,0.952381
73,0.952381
73,0.952381
75,0.952381
75,0.952381
75,0.952381
74,0.952381
74,0.949997
75,0.952381
76,0.952381
75,0.952381
74,0.952381
75,0.952381
77,0.952381
78,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
76,0.952381
75,0.952381
75,0.952381
78,0.952381
79,0.952381
78,0.952381
79,0.952381
79,0.952381
79,0.952381
79,0.952381
79,0.952381
78,0.952381
78,0.952381
79,0.951448
79,0.952381
78,0.952381
77,0.952381
74,0.952381
74,0.952381
75,0.952381
76,0.952381
76,0.952381
78,0.952381
78,0.950714
79,0.951052
78,0.952381
78,0.952381
79,0.952381
80,0.952381
79,0.952381
79,0.952381
80,0.952381
79,0.952381
79,0.951315
78,0.952381
78,0.952381
77,0.952381
77,0.952381
77,0.952381
78,0.952381
77,0.952381
77,0.952381
76,0.952381
75,0.952381
75,0.952381
74,0.948329
75,0.952381
76,0.952381
77,0.952381
78,0.952381
79,0.952381
79,0.952381
80,0.952381
81,0.949799
80,0.952381
79,0.952381
79,0.952381
79,0.952381
79,0.950973
79,0.952381
78,0.952381
78,0.952381
78,0.952381
72,0.952381
73,0.947806
72,0.946493
74,0.952381
75,0.946732
76,0.952381
75,0.952381
74,0.952381
74,0.948472
73,0.945140
72,0.952381
72,0.951432
73,0.948275
72,0.948708
71,0.951261
72,0.946471
73,0.952381
73,0.952381
74,0.952381
74,0.950206
74,0.950792
74,0.950632
73,0.952381
73,0.948171
73,0.952381
72,0.952381
72,0.952381
72,0.949104
72,0.948847
71,0.951495
70,0.950251
70,0.950707
70,0.949638
69,0.951266
69,0.942874
67,0.926883
67,0.949108
67,0.946834
68,0.944173
69,0.945176
70,0.950467
71,0.947471
72,0.952381
72,0.952381
72,0.950927
72,0.949476
72,0.952381
71,0.950836
72,0.951807
72,0.950661
73,0.950961
74,0.952381
75,0.952381
75,0.952381
75,0.952381
75,0.952381
75,0.952381
75,0.952381
76,0.952381
77,0.952381
80,0.948669
79,0.951573
78,0.952381
78,0.952381
77,0.952381
77,0.952381
78,0.952381
78,0.952381
78,0.952381
78,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
78,0.952381
79,0.952381
80,0.952381
81,0.952381
81,0.952381
82,0.952381
82,0.952381
83,0.952381
82,0.952381
82,0.947423
82,0.951411
82,0.952381
84,0.952381
84,0.945474
85,0.942974
84,0.948421
84,0.952381
83,0.945937
83,0.948121
82,0.952381
81,0.952381
80,0.952381
79,0.952381
78,0.952381
78,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
76,0.952381
76,0.952381
75,0.952381
75,0.952381
75,0.952381
75,0.952381
74,0.948604
74,0.952381
74,0.950979
74,0.952381
74,0.952381
73,0.952381
73,0.950807
73,0.952381
74,0.952381
73,0.952381
74,0.952381
75,0.952381
74,0.950946
74,0.950104
73,0.952381
72,0.949625
72,0.949556
72,0.950679
72,0.949365
73,0.949600
73,0.950562
74,0.946205
75,0.952381
76,0.952381
77,0.948917
78,0.952381
78,0.952381
78,0.952381
78,0.952381
78,0.948539
78,0.952381
78,0.952381
78,0.952381
79,0.952381
80,0.952381
81,0.952381
82,0.952381
82,0.952381
81,0.952381
79,0.952381
79,0.952381
78,0.952381
76,0.952381
76,0.952381
76,0.952381
76,0.952381
76,0.952381
77,0.952381
77,0.949308
77,0.952381
78,0.952381
78,0.952381
78,0.952381
77,0.952381
76,0.952381
76,0.952381
75,0.952381
75,0.952381
75,0.952381
76,0.952381
76,0.952381
76,0.952381
75,0.952381
74,0.950455
74,0.952381
73,0.952381
72,0.946791
72,0.947323
72,0.952381
72,0.948675
73,0.951720
74,0.952381
75,0.952381
75,0.952381
76,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
78,0.952381
78,0.952381
79,0.952381
79,0.947050
80,0.952381
80,0.951298
81,0.951215
80,0.951027
80,0.952381
79,0.951306
79,0.951337
79,0.952381
79,0.952381
79,0.952381
78,0.952381
78,0.952381
79,0.948350
79,0.950098
79,0.952381
79,0.952381
80,0.952381
80,0.952381
81,0.952381
81,0.952381
81,0.952381
82,0.949871
82,0.952381
83,0.952381
82,0.951312
81,0.950578
80,0.952381
80,0.952381
80,0.952381
81,0.952381
81,0.952381
81,0.952381
81,0.952381
82,0.952381
82,0.952381
82,0.952381
82,0.952381
83,0.952381
83,0.951777
84,0.952381
84,0.944355
84,0.952381
83,0.952381
83,0.947711
83,0.952381
84,0.942680
84,0.952381
84,0.952381
85,0.952381
85,0.945091
85,0.950605
86,0.952381
86,0.949506
87,0.945949
88,0.947635
87,0.952381
86,0.952381
86,0.940903
85,0.952381
84,0.952381
83,0.943272
83,0.949295
82,0.947373
81,0.951123
81,0.952381
81,0.952381
80,0.952381
80,0.952381
81,0.952381
80,0.952381
81,0.952381
81,0.952381
80,0.949256
80,0.952381
80,0.952381
79,0.950210
78,0.952381
78,0.951739
78,0.952381
78,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
78,0.952381
78,0.952381
77,0.952381
77,0.952381
77,0.952381
76,0.952381
76,0.952381
76,0.952381
76,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.952381
77,0.949730
77,0.952381
78,0.952381
79,0.952381
79,0.952381
78,0.950857
78,0.952381
79,0.952381
80,0.951261
80,0.952381
79,0.952381
78,0.952381
78,0.952381
79,0.952381
80,0.952381
80,0.952381
81,0.951035
80,0.952381
80,0.952381
81,0.952381
81,0.952381
81,0.952381
81,0.952381
80,0.952381
79,0.952381
79,0.952381
78,0.952381
77,0.952381
76,0.952381
75,0.952381
74,0.950979
73,0.952381
71,0.950467
72,0.950234
71,0.949413
71,0.951515
72,0.951467
72,0.947032
72,0.952381
72,0.952381
73,0.950593
74,0.952381
75,0.951150
76,0.952381
78,0.952381
78,0.952381
79,0.952381
79,0.952381
78,0.952381
77,0.952381
76,0.952381
76,0.952381
75,0.952381
74,0.952381
74,0.952381
74,0.952381
75,0.952381
75,0.952381
75,0.952381
75,0.950244
75,0.952381
75,0.952381
75,0.952381
77,0.952381
77,0.952381
76,0.952381
75,0.952381
75,0.952381
76,0.947459
78,0.951113
79,0.952381
80,0.952381
81,0.952381
82,0.951491
83,0.950840
82,0.951007
81,0.950895
81,0.952381
80,0.950687
79,0.952381
78,0.952381
77,0.950127
77,0.952381
78,0.952381
79,0.952381
79,0.951306
79,0.950997
78,0.950976
77,0.952381
77,0.952381
76,0.952381
75,0.952381
74,0.952381
74,0.952381
74,0.952381
74,0.950875
74,0.950184
73,0.950134
73,0.950748
73,0.952381
72,0.950838
72,0.951150
71,0.938978
71,0.946872
71,0.950304
71,0.952381
71,0.944029
71,0.947951
72,0.950997
74,0.951141
75,0.952381
77,0.952381
78,0.952381
79,0.952381
79,0.952381
80,0.952381
80,0.952381
79,0.952381
78,0.952381
78,0.952381
78,0.952381
78,0.952381
78,0.952381
78,0.952381
79,0.952381
80,0.952381
80,0.952381
81,0.952381
80,0.952381
79,0.952381
78,0.952381
77,0.952381
76,0.952381
75,0.952381
74,0.951540
74,0.951387
74,0.951013
74,0.950201
75,0.952381
76,0.952381
77,0.952381
78,0.952381
79,0.952381
80,0.952381
80,0.952381
79,0.949108
80,0.952381
80,0.952381
81,0.949343
83,0.952381
84,0.952381
83,0.952381
82,0.952381
82,0.952381
81,0.952381
80,0.952381
80,0.951064
81,0.952381
82,0.952381
83,0.952381
85,0.952381
86,0.952381
86,0.948168
87,0.952381
88,0.943205
89,0.950760
92,0.952381
93,0.952381
96,0.943987
97,0.943196
98,0.952381
98,0.952381
97,0.939872
97,0.952381
97,0.952381
96,0.945516
75,0.952381
75,0.950831
76,0.952381
76,0.952381
75,0.952381
75,0.950500
75,0.950451
72,0.951078
71,0.950393
70,0.941035
71,0.942520
72,0.951011
72,0.949700
72,0.950614
73,0.952381
74,0.952381
76,0.952381
77,0.952381
76,0.952381
77,0.952381
78,0.952381
77,0.952381
77,0.952381
77,0.952381
78,0.950393
79,0.952381
79,0.952381
79,0.952381
80,0.952381
81,0.949696
81,0.952381
81,0.950133
83,0.952381
83,0.948224
84,0.950109
84,0.952381
85,0.952381
85,0.952381
84,0.949025
84,0.949080
83,0.952381
82,0.952381
81,0.949749
80,0.952381
80,0.952381
80,0.952381
79,0.952381
79,0.951710
78,0.952381
78,0.952381
79,0.952381
80,0.951566
80,0.952381
81,0.952381
82,0.952381
82,0.949249
82,0.952381
82,0.950997
81,0.952381
81,0.950238
81,0.952381
82,0.951025
81,0.952381
82,0.952381
82,0.950894
82,0.952381
81,0.952381
81,0.952381
81,0.951130
82,0.952381
81,0.950910
81,0.951108
80,0.952381
80,0.952381
79,0.952381
78,0.951253
78,0.952381
78,0.952381
78,0.952381
79,0.952381
79,0.952381
80,0.952381
80,0.952381
81,0.952381
81,0.952381
80,0.952381
80,0.951520
80,0.952381
81,0.952381
81,0.952381
81,0.952381
81,0.952381
82,0.952381
84,0.948705
83,0.951978
83,0.952381
82,0.952381
82,0.952381
81,0.952381
80,0.952381
80,0.950575
79,0.951059
78,0.952381
78,0.952381
78,0.952381
79,0.952381
78,0.952381
78,0.952381
79,0.952381
80,0.952381
80,0.952381
80,0.952381
81,0.946418
81,0.952381
82,0.952381
83,0.952381
84,0.949681
84,0.952381
83,0.952381
82,0.950869
82,0.952381
81,0.952381
82,0.952381
83,0.945696
82,0.952381
82,0.952381
82,0.950220
83,0.952381
84,0.952381
83,0.952381
83,0.952381
82,0.949618
82,0.952381
81,0.952381
81,0.952381
80,0.951552
79,0.952381
80,0.952381
81,0.952381
82,0.951208
82,0.951319
82,0.952381
82,0.952381
83,0.952381
83,0.952381
83,0.947497
81,0.952381
81,0.952381
80,0.951391
79,0.950535
79,0.952381
78,0.952381
78,0.952381
79,0.952381
80,0.952381
80,0.952381
80,0.952381
79,0.946754
79,0.949311
80,0.952381
80,0.951838
81,0.952381
81,0.949398
81,0.952381
82,0.952381
81,0.952381
81,0.952381
80,0.952381
80,0.951602
79,0.952381
78,0.952381
78,0.952381
78,0.952381
79,0.950420
79,0.952381
79,0.950814
79,0.952381
80,0.952381
80,0.952381
80,0.945140
80,0.952381
80,0.952381
79,0.952381
78,0.952381
79,0.952381
79,0.952381
78,0.952381
79,0.952381
80,0.952381
80,0.952381
80,0.950635
80,0.951109
79,0.947912
79,0.952381
79,0.950785
80,0.952381
80,0.952381
79,0.950112
80,0.952381
81,0.952381
80,0.952381
79,0.952381
79,0.952381
78,0.952381
77,0.952381
77,0.952381
77,0.952381
78,0.952381
79,0.949347
79,0.952381
80,0.952381
80,0.952381
81,0.952381
81,0.951981
82,0.952381
82,0.952381
80,0.952381
80,0.949388
80,0.952381
79,0.952381
79,0.952381
78,0.952381
79,0.952381
79,0.951198
79,0.952381
80,0.952381
80,0.952381
80,0.952381
80,0.951112
81,0.949341
81,0.951027
82,0.952381
82,0.952381
82,0.952381
81,0.951444
81,0.950982
80,0.949895
79,0.952381
78,0.952381
78,0.952381
134,3.308384
136,3.902115
137,4.628436
139,5.683693
139,4.645466
139,4.038059
139,4.667978
139,5.861382
139,4.630590
139,3.269595
139,3.952152
138,3.883714
138,4.051318
137,3.312297
137,3.804881
138,2.928799
139,5.785669
139,3.902371
138,2.442764
104,0.948865
104,0.944924
104,0.907652
103,0.907326
102,0.941034
103,0.909739
105,0.916610
106,0.932740
106,0.908421
105,0.927685
105,0.946931
105,0.923240
106,0.917201
106,0.881810
126,2.433684
125,1.982047
126,1.562166
126,1.999807
126,1.793317
125,3.123608
127,1.858733
128,2.160513
129,2.673669
130,1.103992
129,1.657015
130,1.267888
131,2.408746
133,3.939001
133,0.949270
132,2.910563
132,1.648286
133,2.586543
134,3.769503
134,1.993884
134,3.743722
133,3.484143
134,1.091445
135,1.189791
134,1.802508
135,1.602033
135,0.882883
136,0.843949
137,1.764845
138,1.657192
139,1.320470
139,1.050753
139,2.690419
140,2.308503
140,1.769776
141,2.118339
141,2.468240
141,1.572329
141,1.050251
140,0.793405
140,1.771824
140,1.421167
139,1.745024
138,2.872556
138,2.276685
139,2.323645
138,2.458857
138,1.878899
139,1.363787
138,1.858589
138,2.518022
137,1.241772
138,0.560466
138,1.238294
138,0.556096
138,0.833898
138,0.594725
138,0.638795
138,0.741669
136,0.983110
145,0.547559
145,1.092855
146,0.991234
148,1.074613
149,1.150215
148,1.526693
149,1.484742
148,0.744006
148,1.135468
147,2.981584
147,2.843679
146,0.928695
145,1.955918
145,0.879342
146,0.919891
147,0.719371
146,0.590151
145,0.882509
144,0.487921
144,0.766927
144,0.729739
143,0.715925
143,0.579461
143,0.815419
143,0.595888
143,0.817974
143,0.656924
143,0.763806
143,0.825525
142,0.790336
142,0.507544
142,0.769125
144,0.855233
142,0.736475
141,0.845021
140,0.785461
140,0.844680
141,0.855647
143,0.877657
142,0.515000
142,0.851484
140,0.699084
141,0.854172
141,0.757482
140,0.655790
138,1.358828
138,0.706440
137,0.760492
138,1.438894
139,0.784053
138,0.722321
138,0.862978
137,0.914712
136,0.810237
136,0.793468
136,0.759582
131,0.749951
128,1.808428
127,1.151549
124,1.165469
101,0.943258
100,0.936617
100,0.952381
101,0.943735
